Phyto1,Phyto2,Phyto3,Phyto4,Phyto5,Omics1,Omics2,Omics3,Omics4,Omics5,Nano1,Nano2,Nano3,Nano4,Nano5,yClass,yReg1,yReg2
0.436773029771741,-1.74541857561589,0.6316868065477,0.352355639500488,2.27812122588482,0.935865776090689,-1.20463424465917,-0.24526178621456,0.303692496924619,1.52499092428507,-1.8321715556038,-0.486393815486017,0.176592480655884,1.1634877321417,0.563976381218743,1,1.80529353194561,0.665311474303133
0.848993356984064,1.20806062960858,-1.01128679560293,-0.431702641578756,-0.144792021854169,1.24514512218714,1.61162245011929,0.824032559863157,0.354055709427692,1.3578179083319,0.93450522153648,-0.00338278559901379,1.09989437870088,0.557210485982466,-0.03050757824568,1,-2.31837387817884,3.08040045367743
-2.094934853968,-1.28944586605067,0.556612268836346,1.22115000185178,-1.48437003522793,-0.647245575921293,0.159139279714417,0.459392119088691,-0.347792653062948,-0.915882074347802,-0.933048801224922,-0.352519427519534,1.35710902306384,-0.797364230104433,-1.68760934981448,-1,-3.44819584179648,-2.55564399080872
-0.932281904996814,1.01010866252181,-0.241221332017584,1.535696374268,-0.888198632969997,0.109763778096477,-1.15631732530048,-1.26016380129717,0.226225301547983,0.789749880948425,0.916150207678933,-0.599483158810818,-1.58272558986993,0.628165555007562,-2.17392846135732,-1,-0.734270569236757,-2.12228264326668
-0.682124060533034,0.513284325145769,-0.488149443848513,1.19222349557955,-0.382452740794616,0.516394920730382,-0.305615967482394,-0.517092298768134,-0.338672829644199,-1.64184816135828,0.115356717181257,-1.30610448964894,0.761048628136737,0.615722117880902,-0.610898949978914,-1,0.191392086733575,0.030670738770428
-0.033230818344604,0.269988602842333,-1.96511500823452,0.612010697585665,-0.43268988525624,1.81072007788299,-0.387185871270685,-0.535926229701632,-1.47219845799968,-0.410084904403976,-0.391013972261769,1.30241429910676,-0.000807721633280205,-0.365944480886299,-1.77072127933475,-1,-2.13995561507824,0.056425078179521
0.48581613220497,-0.755415390058956,-1.64228329737013,-1.14340225396005,0.799000284804061,1.02034005171164,0.177653390961233,-1.99275118111839,1.17992820569102,0.496355379386585,-1.7194029997954,0.84851206504588,-0.298481810699528,1.52136960839502,2.60187141799903,-1,-1.04919923180184,1.26720961289296
-0.418656748274568,-0.416697139924391,0.0513182259832407,-0.550116562307834,1.07744609029753,0.315279624397133,-0.113489175934307,-1.10165139836338,-2.22095115565926,-0.46622385416691,0.955530510607752,-1.43999431415896,0.361124417688637,-0.760447320932864,-0.209112608648997,-1,0.78241277782072,-1.05505192393521
-0.147050722673069,-0.599968715169089,-0.353479174311464,1.35419664516901,-1.35205064001519,-1.26100932381048,1.65908141252068,1.80339821043262,-1.64180360790766,0.0521383695668882,0.587897246857785,-1.59902205521487,-2.45190850292473,-1.23449374076724,-0.134243021884671,-1,-3.61642083059285,-3.00388868398085
0.312839022640034,-0.373183526013317,1.27117383942261,-1.83160740716221,-1.5102741997296,0.685119079378019,-0.769218599192133,-0.45274290104694,0.653946354719049,0.00428164209503306,-0.883668730857664,1.50354305060272,0.0242702851151122,-1.05170574389688,-0.558667124638323,-1,-1.9151005274396,-0.516614116238147
-0.817867404892817,-1.05001430414938,-1.04934393744866,0.698989451842921,-2.08502584196626,-0.825706970531776,-0.410150585300083,-1.02645220950072,-0.552647520789251,0.738536677791847,1.6468274851605,0.27141701505805,1.3403796636164,-1.04934180671937,0.075619777855502,-1,-2.43663341806489,-1.48170374524109
-0.422931357648227,0.944802806852372,-0.621223383445692,0.525179128575806,0.883252409367713,1.31254777543577,-0.0590635108584285,-2.71119307087386,0.403042488170679,1.50378511922813,-0.429432632846326,-0.225782173346712,-1.11470150496581,-1.05367209628323,-0.999545342012561,1,-0.422462951882205,0.136224094161075
0.804900483020164,0.167403945341461,-0.739137297381796,0.350359176259746,0.914174552558145,1.81450797947303,0.0107616221628281,0.481103060020432,-0.546112540797093,-1.77539854485109,-0.227204662321605,1.16766806394057,-0.38437882166539,0.365444415689168,1.05729970014255,1,2.99950132545879,0.688677336263327
1.81615193836044,-0.869428239745908,-1.86167430056246,2.10264891497541,-0.267855603897357,-0.33928862578428,-0.422386246934629,1.09840060587459,-0.496010762559419,0.33609723485829,0.120289308619918,1.87335105908045,0.963435826147746,-2.44200326786975,-0.471752917949159,1,1.68187015952085,-0.542115393484694
0.0473103064619737,-0.237886452472039,-2.09671640776326,-0.434401018813732,-0.917236332553662,0.397602369011171,0.627040213172491,-1.11691277155519,-0.803222331649515,2.04957144224947,-2.34613270159903,1.11374898316847,-0.248477008302521,-0.184827996249685,0.437666751818099,-1,-4.13858613660564,-2.11584866925371
0.0313070522973757,-0.291541674192329,-0.0879848704142575,-0.27949588335252,0.026796114253524,-0.144610195083075,1.57654147851485,-1.03590326241507,-0.198415044275013,-0.0886489544328227,0.605598453036926,-0.0468247339999968,-0.387406609482721,0.0634207636555137,0.540245390362347,1,0.342012210508648,-0.473218576948025
-1.87050768180227,0.481996338022455,-0.0285150071350441,-1.02580414796248,-0.203925697252886,-0.0872112977855313,2.39776360802426,-0.772252169858983,-0.325492498413895,-1.27141623762177,-0.358281634052352,-0.108212560744876,-0.044611940849297,1.84267018190408,0.657049314724044,-1,0.443902335024971,-0.0488607259964187
-0.135339381519215,0.0288156013023972,-0.238469271104889,-0.264374227635879,-0.504814501923939,-0.632159103421787,1.43513924874424,-1.54913351334821,0.148003892319903,0.152500667014403,-1.37387554938265,-1.36365479772948,0.032468825797218,1.91071284963478,1.4700120966822,-1,-0.501851023424866,2.50188635598502
0.0887808900694754,1.78159663642307,0.156549301453833,-0.346692847865708,0.472004413810991,0.398685215831163,1.158789652207,-1.19640009327184,0.0485321748592492,-0.302594524686661,-0.309801317443525,1.99457776621417,0.32704760453692,0.367638865266874,0.403346640096271,1,2.82012926311154,2.92183996116147
-0.397447546374975,-0.0101659225859903,0.215551113754481,-1.08040571292889,0.469611447884188,1.26890922531063,0.140285828601359,-0.201089215899882,1.63769410931626,-0.943836762783612,0.204266246560974,0.40548198912531,0.993894438917648,0.756965181137753,-0.241319478036481,1,0.898703704521009,2.90104379485819
-0.922165180302324,1.63370949561932,-1.93216326754307,1.0777973321594,-1.57761145074853,2.40886681972596,0.816454444947536,-0.702408432887172,-1.1097065414861,0.912466257836064,0.046491360219482,-1.45022678882662,-0.232464373838397,1.12185900588957,0.0102792052671679,1,-1.66222193687441,-0.80900404692254
-0.236121013196325,0.951831199087975,-0.173134479874671,2.89183031528841,-2.4052487986788,-1.8361051292174,-0.324026844113975,0.0540702806649417,0.00721662623694582,0.071089580119059,0.795500782843672,1.46571525413959,1.35531797636435,0.637151815926957,0.73506952550991,1,5.83343018891094,3.0178296648504
-1.58633185316938,-0.89902828843526,0.509062795339334,-1.71758530026262,0.773740643366724,0.810281520432616,-0.158904092350807,-0.86841012577664,0.363146594569967,1.59970663594888,-1.60645844763171,0.700774311104295,0.110037504017498,1.07348656160279,2.06342632854241,-1,-1.18478018688418,1.10310543253599
-0.813027331794765,1.17203654941732,0.0518039494677726,-0.370892446935333,-1.81598504282414,0.836440745652673,-0.693738039102424,1.60573601434603,1.77632994360121,1.92661213736713,-0.462614611386108,0.78653878938961,-0.217889727711539,-1.68703203032274,-1.37233481618597,-1,-4.68529078139797,-0.236200951904574
-0.418657858256667,-1.23584620923958,0.732811917612229,0.853109408366537,-0.711666964534599,-0.738933883126741,-0.0729412992676898,0.5476182757629,-1.16028441566421,0.764229632665196,1.26996689689181,0.437359483310289,0.369251097923031,-0.245721353445053,-0.209558825005073,1,-0.587799408039941,0.155046375100693
-0.553314021494847,1.12309416051245,-0.549838468528416,-0.813029811428358,-1.62419282804824,-2.08656956233454,-0.476415519460899,0.237357340789322,0.174947468727381,-1.78120293812429,-0.933424159873647,1.65238613211723,0.569182148333428,0.381259442121568,0.85161435159515,-1,0.410684884883931,-0.70325501322888
-0.810628100303514,-0.444563072838886,0.620814742628745,-0.881409812122955,-0.151607951736885,-0.529042718490085,3.6105012373822,-0.831861709904592,1.16388768580441,-0.180825367577635,0.671910188477196,-0.555885259312235,0.204499157700948,-0.462451693101054,-0.32150563442593,1,-1.16655906594582,0.181275873406416
0.989094923230779,1.20715457566906,0.569229232137554,-1.30603170214992,0.87973643956299,0.565899231851125,-0.366358569058,-0.382876194951783,-0.173289084791135,-0.308215089983371,-1.54635346883075,1.36771999714165,-0.573470388157391,-0.589366435901718,-0.622103845286165,1,0.489504448416649,-0.589625983593074
0.279810275246034,1.44461740952119,0.0359666804506861,0.217116655735686,-0.637321258126769,-0.591634850261194,-0.70954964762212,-0.344440704140255,0.536752659105927,0.960346825901617,1.52832252057297,1.21868362793618,-1.04975916880638,0.327195652619205,-0.405219961450575,1,0.455197112794659,1.61617693173566
0.46093724770294,0.534311600537903,2.22583697117224,-0.885254667406107,-0.210578362707221,0.936562407700928,0.0407874885282529,0.745825770722489,-0.80276978705782,-1.34951993017579,-0.419946151792628,-0.659230927555235,-1.07846862982357,2.67342872596029,0.226986933701912,1,3.30580533767633,2.6323620105171
1.04951991331962,0.595828069157696,-1.25361543535871,1.35544587919733,0.772668011845163,-1.77254595411288,-1.48910439222932,-0.224811746274148,0.451169945806312,-0.432711684809592,0.358367418744498,-0.765861832907804,-0.838201020141935,-1.57012739929839,-1.15445451276757,1,1.65157052219406,-1.18530047184417
-0.00467827584634973,-0.864004428780273,-0.6644557674957,-0.273784535883022,0.042887516521793,-0.296766484217642,-1.37784563977985,1.89515141432127,1.35352686376041,0.065498947644674,-0.831097760937337,0.739893920325797,0.747727285859486,0.779634132820982,-0.858517495093412,-1,-2.50581953087273,0.291640911943461
-1.39475804210181,-1.0326069854059,0.720835154743036,0.00297142204163096,1.50607165432199,0.372142372357619,-0.733588527840109,0.861941179643058,1.14884855109459,-0.795609707622086,-1.32628098031751,-0.815139927952565,-1.80925628420967,0.46799262203021,-2.25091466988631,-1,-4.76698121580343,-1.4479717390613
0.148287562383857,-0.0848959098247761,0.807133913802382,-0.144999730929285,1.35726984540434,-0.530187441987428,-0.114349021212846,-0.468481404963567,-0.222235297958413,-0.543382446159067,-0.479749090740836,1.07898510281892,0.517138085043289,1.69108659526761,0.210758722712153,1,4.16773013672239,2.19851036634789
0.28459677940306,-0.588292647603308,-0.730770014159807,-0.0367104289716059,-0.0416152869457483,1.61087245553543,-0.283553146798008,0.164390443798682,-0.57533614171715,0.221644990145185,-2.12654655283339,-1.22182133640702,-0.372340037336258,1.62493718776336,0.207198519100026,-1,-3.67665596764283,-0.882089293825452
0.832251692481196,0.409629535075737,-0.669414888599206,0.819307324527863,2.12911706299564,-1.43397547564025,1.32569093454284,-1.11306295637643,1.33016579462234,-1.26226801248173,-0.808837411823532,-2.23968432196413,-0.853904335718016,0.989320505871031,-0.766605931342505,1,1.52312264637161,1.04526026538836
-0.225889000792786,-0.890812062085188,-1.20868591923371,0.90774141671219,-0.0413158451837983,0.958728143570873,1.38613724712746,-0.499950311619277,-0.0912109467842707,-1.23809767189547,0.0533334491134008,-0.116218226753184,0.1066805430769,0.0189244095388102,0.344804151481243,-1,-1.75974382077098,-0.755196657398929
-0.988676400344275,1.58552298643744,-0.523490701834462,0.578902937945308,1.60250067811655,-0.451417617983342,-0.329403426357313,-0.380793130791897,-0.822627024713285,-0.537457412590989,0.284702040485299,-0.820117206617115,-0.951048885881091,-1.48549036971117,0.604050399365084,1,2.9247382466842,-3.53171538508056
-0.544675795468936,0.755755435717912,1.09652302305301,0.148554307864809,0.587842122062507,0.181533677979417,-0.54966551172336,-0.311372073469379,0.991211643184734,0.881833601843467,1.23743951686685,0.76560471635147,0.752606562999265,0.113950312504501,-0.704049059613845,1,3.50975593016079,3.91143846542446
-0.687749825651897,1.0796283835671,0.0377385139516171,0.956771140951506,-1.06274125665421,-0.44541663086157,-0.350031607985595,1.19744718922465,-0.0521094013579011,0.183486801240626,0.477646521605931,0.288515226817573,-1.43003114924347,1.07012940577257,-0.497906000239966,1,0.301137642579572,0.480011512671175
0.505396721173597,-1.10357520311975,-0.546639428185739,0.510346820607814,0.18757675232,-1.62421714739993,0.416731955156978,-1.25624263230415,-2.74539931661159,-0.342959611620732,0.258872113700926,-1.59401242760992,-0.0566658445652796,1.62549451662925,1.52608690719028,-1,2.3525996401131,0.245050368609606
0.154102966764218,0.881953714932542,-0.427577653123817,1.419390895145,1.34613721777955,2.10437105839905,-0.53850268171323,-0.0903869004665553,-0.800664539142424,0.217331807058961,-0.162126671422065,-0.967928381744405,0.569073769262429,1.05148259929302,-0.406793897037165,1,2.46630968594108,-0.0969842758081987
-0.441881642603772,1.46425529232564,-1.65524749233849,-1.87862180818681,1.68180053967243,-0.439362748042686,-1.79871883706394,0.534854035000349,-1.50842338324525,-0.789629410645939,-0.0946549905114415,-0.298706516264426,0.280609535984148,-0.829452521067348,1.19175971336084,-1,0.954393019427913,-3.14871223030123
1.21218922783015,-0.0223517103158543,0.475879761460912,-1.45439792275659,-0.912293538396871,0.182966875576285,1.28722672987449,0.87187142392639,0.11465788698907,0.902858188714107,-0.454113769469896,-1.31002480585486,-0.598589497879493,0.345271987610998,-0.088538592087192,1,-3.89634552890322,1.71087843360106
0.572439249941468,0.52990103210557,2.30142776506842,-1.36083583480927,0.659100071586898,2.1748917384001,-0.0711083237424621,-0.348011392721886,0.356638023516798,-1.73152374970959,0.616566230508064,0.917221745893443,-0.129050972435355,-0.184324460521973,0.714658049034086,1,4.64201605704102,1.02686738147874
-0.150398030259641,1.19025386161727,1.29246673474829,0.35847859780656,-0.722068680926112,-0.651756323411527,-0.45541662965004,1.02441514878196,0.0124161596469722,0.455632814610087,-0.519513765272734,-0.323635252830418,0.336625234967653,-2.02577084797186,1.32316837527873,1,0.680961850553992,1.50769936719053
-0.8367312086766,-0.796687425824103,-1.54795485945671,-0.346999313338578,-1.22159726227424,0.609119351162036,-0.848190341137873,0.146688615281027,1.43307149011646,0.903535423205462,-1.4114911861822,-1.99967151211129,1.86586710858858,-0.455948003502561,0.552128522928795,-1,-4.84771143692761,-1.99988823694959
-0.907515769427455,0.0144874080501819,1.79143028822082,-0.456347608156441,-0.551536550793654,0.999368558876168,2.34065399417733,-0.239568406411065,1.52611939445719,0.584713169120079,0.659065163893623,-0.0810905097756853,1.3050167572179,-1.05277420483897,1.19790425548895,1,-2.22698597164572,2.74716673189884
-0.769772385932269,-0.453039797883441,0.980881656482517,0.994992971582668,-0.437396429947136,0.593127803397929,1.22942084959707,-0.730882925901493,0.514168586974747,-1.03103947218827,-0.704015622741431,-0.944821288450238,-0.503229835317831,0.528921461962241,1.3190290749302,-1,-1.56256467940229,-1.33592513626709
-1.56825487782028,-1.30562812941419,0.659437706424269,1.61749443162113,0.26044549484807,0.011981700078873,0.918398139255535,-0.132639120706112,-1.92099530150838,-0.422448958013711,0.866787502724104,-0.726359041953307,1.44933941696696,-1.09740024857083,0.259885087342686,-1,3.11702739762739,0.0351237368587584
-0.454757482570224,-0.218438966947625,-0.0856270527636397,0.96816526368778,-0.823131596667873,1.04850587043173,-0.0766383332694797,1.46563499863981,0.882296326196511,0.435509597878868,1.25951680382491,-0.582387178670801,-0.552311127931219,-0.699568212397381,-0.522519305802089,1,-2.33567525094448,0.798425174285009
-0.936005728680626,-1.29683356521491,-0.1819289854036,-0.443016894422696,0.432870106789928,-2.51282787254634,0.108955534216754,0.242436723712663,-0.164535656954748,-2.86793310724027,-1.35767587528651,1.46333841040243,0.62311070456277,1.74275349347491,-0.327967114286653,-1,1.44983288522277,-1.63786316951426
